section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,93,93,3,Spencer Brown,OT,https://www.nflmockdraftdatabase.com/players/2021/spencer-brown,Northern Iowa,https://www.nflmockdraftdatabase.com/colleges/2021/northern-iowa-panthers,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2021/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,94,94,3,Ben Cleveland,IOL,https://www.nflmockdraftdatabase.com/players/2021/ben-cleveland,Georgia,https://www.nflmockdraftdatabase.com/colleges/2021/georgia-bulldogs,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,95,95,3,Robert Hainsey,IOL,https://www.nflmockdraftdatabase.com/players/2021/robert-hainsey,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2021/notre-dame-fighting-irish,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2021/tampa-bay-buccaneers,#322F2B,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,96,96,3,Ronnie Perkins,EDGE,https://www.nflmockdraftdatabase.com/players/2021/ronnie-perkins,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2021/oklahoma-sooners,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2021/new-england-patriots,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,97,97,3,Tre' McKitty,TE,https://www.nflmockdraftdatabase.com/players/2021/tre-mckitty,Georgia,https://www.nflmockdraftdatabase.com/colleges/2021/georgia-bulldogs,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,98,98,3,Quinn Meinerz,IOL,https://www.nflmockdraftdatabase.com/players/2021/quinn-meinerz,Wisconsin-Whitewater,https://www.nflmockdraftdatabase.com/colleges/2021/wisconsin-whitewater-warhawks,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2021/denver-broncos,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,99,99,3,Nahshon Wright,CB,https://www.nflmockdraftdatabase.com/players/2021/nahshon-wright,Oregon State,https://www.nflmockdraftdatabase.com/colleges/2021/oregon-state-beavers,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2021/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,100,100,3,Elijah Molden,CB,https://www.nflmockdraftdatabase.com/players/2021/elijah-molden,Washington,https://www.nflmockdraftdatabase.com/colleges/2021/washington-huskies,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2021/tennessee-titans,#4B92DB,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,101,101,3,Ifeatu Melifonwu,CB,https://www.nflmockdraftdatabase.com/players/2021/ifeatu-melifonwu,Syracuse,https://www.nflmockdraftdatabase.com/colleges/2021/syracuse-orange,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2021/detroit-lions,#006DB0,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,102,102,3,Ambry Thomas,CB,https://www.nflmockdraftdatabase.com/players/2021/ambry-thomas,Michigan,https://www.nflmockdraftdatabase.com/colleges/2021/michigan-wolverines,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2021/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,103,103,3,Ernest Jones,LB,https://www.nflmockdraftdatabase.com/players/2021/ernest-jones,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2021/south-carolina-gamecocks,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,104,104,3,Brandon Stephens,CB,https://www.nflmockdraftdatabase.com/players/2021/brandon-stephens,SMU,https://www.nflmockdraftdatabase.com/colleges/2021/smu-mustangs,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,105,105,3,Baron Browning,LB,https://www.nflmockdraftdatabase.com/players/2021/baron-browning,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2021/ohio-state-buckeyes,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2021/denver-broncos,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,106,106,4,Jay Tufele,DL,https://www.nflmockdraftdatabase.com/players/2021/jay-tufele,USC,https://www.nflmockdraftdatabase.com/colleges/2021/usc-trojans,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2021/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,107,107,4,Michael Carter,RB,https://www.nflmockdraftdatabase.com/players/2021/michael-carter,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2021/north-carolina-tar-heels,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2021/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,108,108,4,Darren Hall,CB,https://www.nflmockdraftdatabase.com/players/2021/darren-hall,San Diego State,https://www.nflmockdraftdatabase.com/colleges/2021/san-diego-state-aztecs,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2021/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,109,109,4,Dez Fitzpatrick,WR,https://www.nflmockdraftdatabase.com/players/2021/dez-fitzpatrick,Louisville,https://www.nflmockdraftdatabase.com/colleges/2021/louisville-cardinals,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2021/tennessee-titans,#4B92DB,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,110,110,4,James Hudson,OT,https://www.nflmockdraftdatabase.com/players/2021/james-hudson,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2021/cincinnati-bearcats,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2021/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,111,111,4,Cameron Sample,EDGE,https://www.nflmockdraftdatabase.com/players/2021/cameron-sample,Tulane,https://www.nflmockdraftdatabase.com/colleges/2021/tulane-green-wave,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2021/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,112,112,4,Amon-Ra St. Brown,WR,https://www.nflmockdraftdatabase.com/players/2021/amon-ra-st-brown,USC,https://www.nflmockdraftdatabase.com/colleges/2021/usc-trojans,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2021/detroit-lions,#006DB0,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,113,113,4,Derrick Barnes,LB,https://www.nflmockdraftdatabase.com/players/2021/derrick-barnes,Purdue,https://www.nflmockdraftdatabase.com/colleges/2021/purdue-boilermakers,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2021/detroit-lions,#006DB0,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,114,114,4,Drew Dalman,IOL,https://www.nflmockdraftdatabase.com/players/2021/drew-dalman,Stanford,https://www.nflmockdraftdatabase.com/colleges/2021/stanford-cardinal,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2021/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,115,115,4,Jabril Cox,LB,https://www.nflmockdraftdatabase.com/players/2021/jabril-cox,LSU,https://www.nflmockdraftdatabase.com/colleges/2021/lsu-tigers,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2021/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,116,116,4,Elerson Smith,EDGE,https://www.nflmockdraftdatabase.com/players/2021/elerson-smith,Northern Iowa,https://www.nflmockdraftdatabase.com/colleges/2021/northern-iowa-panthers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2021/new-york-giants,#192F6B,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,117,117,4,Bobby Brown III,DL,https://www.nflmockdraftdatabase.com/players/2021/bobby-brown-iii,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2021/texas-a-m-aggies,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,118,118,4,Chris Rumph II,EDGE,https://www.nflmockdraftdatabase.com/players/2021/chris-rumph-ii,Duke,https://www.nflmockdraftdatabase.com/colleges/2021/duke-blue-devils,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,119,119,4,Kene Nwangwu,RB,https://www.nflmockdraftdatabase.com/players/2021/kene-nwangwu,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2021/iowa-state-cyclones,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2021/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,120,120,4,Rhamondre Stevenson,RB,https://www.nflmockdraftdatabase.com/players/2021/rhamondre-stevenson,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2021/oklahoma-sooners,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2021/new-england-patriots,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,121,121,4,Jordan Smith,EDGE,https://www.nflmockdraftdatabase.com/players/2021/jordan-smith,UAB,https://www.nflmockdraftdatabase.com/colleges/2021/uab-blazers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2021/jacksonville-jaguars,#006778,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,122,122,4,Tyler Shelvin,DL,https://www.nflmockdraftdatabase.com/players/2021/tyler-shelvin,LSU,https://www.nflmockdraftdatabase.com/colleges/2021/lsu-tigers,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2021/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,123,123,4,Zech McPhearson,CB,https://www.nflmockdraftdatabase.com/players/2021/zech-mcphearson,Texas Tech,https://www.nflmockdraftdatabase.com/colleges/2021/texas-tech-red-raiders,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2021/philadelphia-eagles,#003B48,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,124,124,4,John Bates,TE,https://www.nflmockdraftdatabase.com/players/2021/john-bates,Boise State,https://www.nflmockdraftdatabase.com/colleges/2021/boise-state-broncos,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2021/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,125,125,4,Camryn Bynum,CB,https://www.nflmockdraftdatabase.com/players/2021/camryn-bynum,California,https://www.nflmockdraftdatabase.com/colleges/2021/california-golden-bears,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2021/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,126,126,4,Chuba Hubbard,RB,https://www.nflmockdraftdatabase.com/players/2021/chuba-hubbard,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2021/oklahoma-state-cowboys,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2021/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,127,127,4,Kylen Granson,TE,https://www.nflmockdraftdatabase.com/players/2021/kylen-granson,SMU,https://www.nflmockdraftdatabase.com/colleges/2021/smu-mustangs,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2021/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,128,128,4,Dan Moore Jr.,OT,https://www.nflmockdraftdatabase.com/players/2021/dan-moore-jr,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2021/texas-a-m-aggies,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2021/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,129,129,4,Jaelon Darden,WR,https://www.nflmockdraftdatabase.com/players/2021/jaelon-darden,North Texas,https://www.nflmockdraftdatabase.com/colleges/2021/north-texas-mean-green,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2021/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,130,130,4,Robert Rochell,CB,https://www.nflmockdraftdatabase.com/players/2021/robert-rochell,Central Arkansas,https://www.nflmockdraftdatabase.com/colleges/2021/central-arkansas-bears,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2021/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,131,131,4,Tylan Wallace,WR,https://www.nflmockdraftdatabase.com/players/2021/tylan-wallace,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2021/oklahoma-state-cowboys,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2021/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,132,132,4,Tommy Togiai,DL,https://www.nflmockdraftdatabase.com/players/2021/tommy-togiai,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2021/ohio-state-buckeyes,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2021/cleveland-browns,#512F2D,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,133,133,4,Ian Book,QB,https://www.nflmockdraftdatabase.com/players/2021/ian-book,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2021/notre-dame-fighting-irish,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2021/new-orleans-saints,#D2B887,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,134,134,4,Janarius Robinson,EDGE,https://www.nflmockdraftdatabase.com/players/2021/janarius-robinson,Florida State,https://www.nflmockdraftdatabase.com/colleges/2021/florida-state-seminoles,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2021/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,135,135,4,Rashad Weaver,EDGE,https://www.nflmockdraftdatabase.com/players/2021/rashad-weaver,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2021/pittsburgh-panthers,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2021/tennessee-titans,#4B92DB,False,,False,,True,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,136,136,4,Marco Wilson,CB,https://www.nflmockdraftdatabase.com/players/2021/marco-wilson,Florida,https://www.nflmockdraftdatabase.com/colleges/2021/florida-gators,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2021/arizona-cardinals,#9B2743,False,,False,,False,True,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,137,137,4,Tre Brown,CB,https://www.nflmockdraftdatabase.com/players/2021/tre-brown,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2021/oklahoma-sooners,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2021/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2021,/mock-drafts/2021/final-draft-results-2021?date=2025-08-08,https://www.nflmockdraftdatabase.com/nfl-draft-results-2021,Final Draft Results,Staff,08/08/25,/final-draft-results-2021?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,138,138,4,Josh Ball,OT,https://www.nflmockdraftdatabase.com/players/2021/josh-ball,Marshall,https://www.nflmockdraftdatabase.com/colleges/2021/marshall-thundering-herd,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2021/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
